0.493333333333333,0.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0833333333333333,0.0,0.0,0.0769230769230769,0.0,0.0,0.150943396226415,0.0,0.235294117647059,0.0454545454545455,0.3125,0.0,0.0,0.0303030303030303,0.125,0.0,0.0303030303030303,0.0869565217391304,0.0,0.0,0.363636363636364,0.0,0.0384615384615385,0.28,0.105263157894737,0.0,0.0454545454545455,0.0,0.310344827586207,0.315789473684211,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26530612244898,0.0,0.0,0.235294117647059,0.260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115384615384615,0.0277777777777778,0.482758620689655,0.0,0.0,0.0,0.0,0.05,0.0,0.272727272727273,0.037037037037037,0.804347826086957,0.0,0.0333333333333333,0.0,0.0,0.0,0.24,0.136363636363636
0.426666666666667,0.0344827586206897,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.807692307692308,0.0,0.0,0.320754716981132,0.0,0.0980392156862745,0.0,0.1875,0.0,0.0,0.0,0.5,0.0357142857142857,0.0303030303030303,0.173913043478261,0.0,0.0357142857142857,0.212121212121212,0.0,0.0,0.2,0.368421052631579,0.0,0.0,0.0,0.275862068965517,0.315789473684211,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183673469387755,0.0,0.0,0.117647058823529,0.108695652173913,0.142857142857143,0.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.181818181818182,0.0,0.565217391304348,0.0,0.0,0.0,0.04,0.0,0.12,0.636363636363636
0.56,0.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0606060606060606,0.0,0.0,0.0,0.290322580645161,0.307692307692308,0.0,0.0,0.132075471698113,0.0,0.0784313725490196,0.0,0.0625,0.0,0.0,0.0,0.0416666666666667,0.0,0.0606060606060606,0.0869565217391304,0.0,0.0,0.196969696969697,0.0,0.0384615384615385,0.12,0.315789473684211,0.0,0.0,0.0,0.517241379310345,0.289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.05,0.0,0.326530612244898,0.0,0.0,0.588235294117647,0.260869565217391,0.380952380952381,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.115384615384615,0.0277777777777778,0.0,0.0,0.0,0.0769230769230769,0.0,0.05,0.0,0.0,0.0,0.369565217391304,0.0185185185185185,0.0,0.0,0.36,0.0,0.12,0.181818181818182
0.426666666666667,0.137931034482759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516129,0.0769230769230769,0.0,0.0,0.490566037735849,0.0,0.254901960784314,0.0454545454545455,0.1875,0.0,0.0,0.0,0.0833333333333333,0.0,0.0303030303030303,0.173913043478261,0.0,0.0,0.318181818181818,0.0,0.0384615384615385,0.24,0.157894736842105,0.0,0.0909090909090909,0.0,0.379310344827586,0.394736842105263,0.0,0.0,0.212765957446809,0.0,0.0277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.387755102040816,0.0,0.0,0.0,0.217391304347826,0.142857142857143,0.0,0.0,0.0,0.178571428571429,0.0,0.0263157894736842,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0454545454545455,0.0,0.630434782608696,0.0,0.0,0.0,0.2,0.0,0.12,0.409090909090909
0.226666666666667,0.0689655172413793,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.32258064516129,0.0,0.0,0.0,0.207547169811321,0.0,0.176470588235294,0.0909090909090909,0.125,0.0,0.0,0.0606060606060606,0.125,0.0357142857142857,0.0303030303030303,0.0869565217391304,0.0,0.0,0.287878787878788,0.0,0.0769230769230769,0.16,0.0526315789473684,0.0,0.136363636363636,0.0,0.344827586206897,0.157894736842105,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.428571428571429,0.0,0.0,0.0588235294117647,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545455,0.0,0.260869565217391,0.0,0.0,0.0,0.0,0.0,0.2,0.318181818181818
0.386666666666667,0.137931034482759,0.0,0.0,0.0,0.0,0.0,0.0,0.0606060606060606,0.0,0.0,0.0,0.0645161290322581,0.307692307692308,0.0,0.0,0.471698113207547,0.0,0.0784313725490196,0.0454545454545455,0.0625,0.0,0.0,0.0606060606060606,0.166666666666667,0.0714285714285714,0.0303030303030303,0.304347826086957,0.0,0.0,0.378787878787879,0.0,0.0,0.28,0.105263157894737,0.0,0.409090909090909,0.0,0.413793103448276,0.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306122448979592,0.0,0.0,0.0588235294117647,0.260869565217391,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.130434782608696,0.0454545454545455,0.0,0.456521739130435,0.0,0.0,0.0,0.0,0.0,0.12,0.363636363636364
0.413333333333333,0.0344827586206897,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0909090909090909,0.0,0.0833333333333333,0.0,0.0,0.346153846153846,0.0,0.0,0.60377358490566,0.0,0.392156862745098,0.0,0.1875,0.0,0.0,0.0,0.25,0.0357142857142857,0.0606060606060606,0.173913043478261,0.0,0.0357142857142857,0.46969696969697,0.0,0.0,0.24,0.105263157894737,0.0,0.0,0.0,0.344827586206897,0.421052631578947,0.0,0.0333333333333333,0.106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306122448979592,0.0,0.0,0.0,0.608695652173913,0.238095238095238,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.115384615384615,0.0277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227272727272727,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.08,0.454545454545455
0.413333333333333,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0606060606060606,0.0,0.166666666666667,0.416666666666667,0.032258064516129,0.0769230769230769,0.176470588235294,0.0,0.754716981132076,0.0,0.313725490196078,0.0454545454545455,0.125,0.0285714285714286,0.0,0.0,0.166666666666667,0.107142857142857,0.0,0.130434782608696,0.0,0.0,0.378787878787879,0.0952380952380952,0.0,0.2,0.105263157894737,0.0256410256410256,0.0,0.0769230769230769,0.241379310344828,0.578947368421053,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183673469387755,0.0454545454545455,0.0,0.0,0.5,0.142857142857143,0.0689655172413793,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0416666666666667,0.0,0.0,0.0,0.05,0.0,0.409090909090909,0.0,0.456521739130435,0.0,0.2,0.0,0.0,0.0,0.12,0.181818181818182
0.346666666666667,0.0689655172413793,0.0588235294117647,0.0,0.0,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.346153846153846,0.0882352941176471,0.0,0.471698113207547,0.0,0.0784313725490196,0.0454545454545455,0.0,0.0,0.0,0.0,0.125,0.178571428571429,0.0303030303030303,0.260869565217391,0.0,0.0357142857142857,0.242424242424242,0.0238095238095238,0.0,0.16,0.0,0.0,0.0,0.115384615384615,0.448275862068966,0.447368421052632,0.0,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681818181818182,0.0,0.0,0.478260869565217,0.0,0.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277777777777778,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.318181818181818,0.0,0.543478260869565,0.0,0.0333333333333333,0.0,0.0,0.0,0.16,0.181818181818182
0.373333333333333,0.137931034482759,0.0588235294117647,0.0,0.0,0.125,0.0789473684210526,0.35,0.0,0.1,0.0833333333333333,0.0,0.0,0.0384615384615385,0.441176470588235,0.0,0.245283018867925,0.0,0.333333333333333,0.136363636363636,0.0,0.0571428571428571,0.0,0.0,0.0,0.785714285714286,0.0,0.130434782608696,0.0,0.0,0.242424242424242,0.0,0.0,0.0,0.315789473684211,0.0,0.0,0.0,0.103448275862069,0.368421052631579,0.0,0.0,0.0,0.0625,0.0,0.25,0.0,0.111111111111111,0.0,0.0,0.0,0.285714285714286,0.5,0.0,0.0588235294117647,0.326086956521739,0.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0789473684210526,0.0,0.0,0.0555555555555556,0.0,0.0416666666666667,0.05,0.0,0.0,0.2,0.0,0.227272727272727,0.0,0.782608695652174,0.0,0.3,0.0,0.0,0.0,0.44,0.409090909090909
0.44,0.0689655172413793,0.0588235294117647,0.0,0.0833333333333333,0.0,0.315789473684211,0.2,0.0,0.0,0.166666666666667,0.0,0.193548387096774,0.0,0.441176470588235,0.0,0.169811320754717,0.0,0.215686274509804,0.181818181818182,0.125,0.114285714285714,0.0,0.0,0.0416666666666667,0.785714285714286,0.0,0.0869565217391304,0.0,0.0,0.287878787878788,0.0238095238095238,0.192307692307692,0.0,0.736842105263158,0.0,0.0454545454545455,0.0,0.241379310344828,0.421052631578947,0.0,0.0,0.0,0.0,0.0,0.791666666666667,0.0,0.0,0.0,0.0,0.0,0.244897959183673,0.409090909090909,0.0,0.0588235294117647,0.304347826086957,0.19047619047619,0.0,0.0,0.0,0.0,0.0476190476190476,0.105263157894737,0.0,0.0384615384615385,0.0555555555555556,0.0,0.125,0.0,0.0,0.0,0.15,0.0,0.0909090909090909,0.0,0.695652173913043,0.0,0.3,0.0,0.0,0.0,0.36,0.227272727272727
0.48,0.103448275862069,0.0,0.105263157894737,0.166666666666667,0.0,0.552631578947368,0.0,0.0,0.1,0.0,0.0,0.193548387096774,0.0,0.117647058823529,0.0,0.0754716981132075,0.0,0.509803921568627,0.409090909090909,0.25,0.142857142857143,0.0,0.0,0.291666666666667,0.178571428571429,0.151515151515152,0.0869565217391304,0.0,0.0,0.287878787878788,0.0238095238095238,0.0384615384615385,0.0,0.0526315789473684,0.0,0.0454545454545455,0.0,0.137931034482759,0.447368421052632,0.3,0.1,0.0,0.125,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.171428571428571,0.163265306122449,0.159090909090909,0.111111111111111,0.0,0.369565217391304,0.0476190476190476,0.275862068965517,0.0,0.0,0.0357142857142857,0.0,0.0526315789473684,0.0,0.384615384615385,0.166666666666667,0.0,0.208333333333333,0.0,0.0,0.0,0.1,0.0,0.181818181818182,0.0,0.326086956521739,0.0,0.0333333333333333,0.0,0.04,0.0,0.52,0.409090909090909
0.253333333333333,0.0689655172413793,0.0,0.0,0.0,0.3125,0.236842105263158,0.05,0.0,0.05,0.166666666666667,0.0,0.032258064516129,0.0,0.411764705882353,0.230769230769231,0.226415094339623,0.0,0.274509803921569,0.136363636363636,0.0625,0.0285714285714286,0.0,0.0,0.0,0.357142857142857,0.0,0.0434782608695652,0.0,0.0,0.196969696969697,0.119047619047619,0.0384615384615385,0.0,0.0526315789473684,0.0,0.0,0.384615384615385,0.137931034482759,0.552631578947368,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714286,0.387755102040816,0.0909090909090909,0.0,0.0588235294117647,0.239130434782609,0.0476190476190476,0.172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0344827586206897,0.0416666666666667,0.05,0.0,0.0,0.25,0.0,0.0909090909090909,0.0,0.304347826086957,0.0,0.133333333333333,0.0,0.08,0.0,0.24,0.136363636363636
0.6,0.0,0.0588235294117647,0.0526315789473684,0.5,0.375,0.0,0.25,0.0,0.0,0.0833333333333333,0.0,0.225806451612903,0.0,0.0,0.128205128205128,0.150943396226415,0.0,0.411764705882353,0.0909090909090909,0.0625,0.0285714285714286,0.0,0.0,0.0,0.0714285714285714,0.0303030303030303,0.0434782608695652,0.0,0.0,0.363636363636364,0.738095238095238,0.0384615384615385,0.0,0.0526315789473684,0.0,0.0,0.115384615384615,0.275862068965517,0.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0857142857142857,0.326530612244898,0.0,0.0555555555555556,0.0,0.173913043478261,0.238095238095238,0.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277777777777778,0.0,0.0,0.25,0.0,0.0,0.55,0.0,0.272727272727273,0.0,0.326086956521739,0.0555555555555556,0.0333333333333333,0.0,0.0,0.0,0.28,0.136363636363636
0.333333333333333,0.0344827586206897,0.0,0.0,0.0833333333333333,0.4375,0.0263157894736842,0.4,0.0,0.0,0.25,0.0,0.129032258064516,0.0,0.117647058823529,0.0,0.264150943396226,0.0,0.235294117647059,0.227272727272727,0.0,0.0571428571428571,0.0,0.0,0.0,0.321428571428571,0.0303030303030303,0.0434782608695652,0.0,0.0,0.212121212121212,0.880952380952381,0.0,0.0,0.0526315789473684,0.0,0.0,0.0384615384615385,0.206896551724138,0.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.26530612244898,0.0227272727272727,0.0,0.0588235294117647,0.347826086956522,0.0952380952380952,0.0,0.0540540540540541,0.0,0.0357142857142857,0.0,0.0,0.0,0.153846153846154,0.0,0.0,0.0416666666666667,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.391304347826087,0.0,0.1,0.0,0.0,0.0,0.32,0.0909090909090909
0.573333333333333,0.0344827586206897,0.0,0.0,0.0,0.4375,0.0,0.05,0.0,0.0,0.0833333333333333,0.0,0.193548387096774,0.0384615384615385,0.147058823529412,0.0,0.377358490566038,0.0,0.313725490196078,0.136363636363636,0.125,0.0571428571428571,0.0,0.0,0.0,0.0714285714285714,0.0,0.217391304347826,0.0,0.0,0.272727272727273,0.619047619047619,0.0384615384615385,0.0,0.0526315789473684,0.0,0.0,0.0384615384615385,0.206896551724138,0.526315789473684,0.2,0.0,0.0,0.0,0.0,0.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.571428571428571,0.0909090909090909,0.0,0.117647058823529,0.369565217391304,0.0952380952380952,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0384615384615385,0.0,0.0,0.0,0.05,0.0,0.0,0.45,0.0,0.227272727272727,0.0,0.434782608695652,0.0740740740740741,0.0666666666666667,0.0,0.0,0.0,0.32,0.0454545454545455
0.6,0.0689655172413793,0.0588235294117647,0.421052631578947,0.0833333333333333,0.3125,0.0,0.05,0.0,0.0,0.0,0.0,0.161290322580645,0.0,0.0,0.0,0.30188679245283,0.0,0.235294117647059,0.227272727272727,0.125,0.0,0.0,0.0,0.0833333333333333,0.0357142857142857,0.121212121212121,0.304347826086957,0.0,0.0,0.333333333333333,0.357142857142857,0.0384615384615385,0.0,0.0,0.0256410256410256,0.0454545454545455,0.0,0.551724137931034,0.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.428571428571429,0.0,0.0,0.0,0.217391304347826,0.238095238095238,0.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.192307692307692,0.0,0.0,0.0,0.05,0.0,0.0416666666666667,0.3,0.0,0.136363636363636,0.0,0.391304347826087,0.518518518518518,0.0333333333333333,0.0,0.0,0.0,0.32,0.318181818181818
0.386666666666667,0.137931034482759,0.0,0.631578947368421,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.161290322580645,0.0769230769230769,0.0,0.0,0.716981132075472,0.0,0.137254901960784,0.181818181818182,0.1875,0.0,0.0,0.0,0.0,0.0,0.787878787878788,0.217391304347826,0.0,0.0,0.318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724138,0.289473684210526,0.0,0.0,0.212765957446809,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.183673469387755,0.0,0.0,0.117647058823529,0.347826086956522,0.0952380952380952,0.0,0.0,0.0,0.321428571428571,0.0952380952380952,0.0,0.0588235294117647,0.115384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304347826086957,0.648148148148148,0.0,0.0,0.0,0.0,0.28,0.772727272727273
0.28,0.0344827586206897,0.0,0.210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129032258064516,0.0769230769230769,0.0,0.0,0.566037735849057,0.0,0.0588235294117647,0.0454545454545455,0.25,0.0,0.0,0.0,0.0416666666666667,0.0357142857142857,0.818181818181818,0.130434782608696,0.0,0.0,0.348484848484849,0.0,0.0,0.0,0.210526315789474,0.0,0.0454545454545455,0.0,0.206896551724138,0.447368421052632,0.0,0.0,0.106382978723404,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.408163265306122,0.0,0.0,0.0588235294117647,0.521739130434783,0.0952380952380952,0.0,0.0,0.0,0.428571428571429,0.19047619047619,0.0,0.0588235294117647,0.115384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136363636363636,0.0740740740740741,0.326086956521739,0.333333333333333,0.0333333333333333,0.0,0.04,0.0,0.24,0.636363636363636
0.48,0.0,0.0,0.473684210526316,0.0833333333333333,0.375,0.0,0.0,0.0303030303030303,0.0,0.0833333333333333,0.0,0.193548387096774,0.0769230769230769,0.0,0.0,0.622641509433962,0.0,0.196078431372549,0.0454545454545455,0.3125,0.0,0.0,0.0,0.0833333333333333,0.0,0.303030303030303,0.173913043478261,0.0,0.0,0.333333333333333,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.482758620689655,0.342105263157895,0.0,0.0333333333333333,0.340425531914894,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36734693877551,0.0,0.0,0.0,0.58695652173913,0.19047619047619,0.0344827586206897,0.0,0.0,0.25,0.285714285714286,0.0,0.117647058823529,0.192307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0454545454545455,0.0,0.5,0.259259259259259,0.0,0.0526315789473684,0.08,0.0,0.32,0.681818181818182
0.213333333333333,0.206896551724138,0.0,0.210526315789474,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516129,0.0,0.0,0.0,0.207547169811321,0.0,0.215686274509804,0.227272727272727,0.0,0.0,0.0,0.0,0.0416666666666667,0.0,0.454545454545455,0.0869565217391304,0.333333333333333,0.0,0.196969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310344827586207,0.342105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183673469387755,0.0,0.0,0.0588235294117647,0.239130434782609,0.0952380952380952,0.0344827586206897,0.0,0.0,0.107142857142857,0.0,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217391304347826,0.314814814814815,0.0,0.0,0.36,0.0,0.2,0.545454545454545
0.4,0.0,0.0588235294117647,0.105263157894737,0.0833333333333333,0.25,0.0,0.4,0.0,0.05,0.25,0.0,0.225806451612903,0.0,0.0,0.0256410256410256,0.283018867924528,0.0,0.607843137254902,0.227272727272727,0.125,0.0,0.0625,0.0,0.0416666666666667,0.0,0.0909090909090909,0.304347826086957,0.0,0.0,0.575757575757576,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.379310344827586,0.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469387755102041,0.0,0.0555555555555556,0.411764705882353,0.326086956521739,0.19047619047619,0.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.538461538461538,0.0555555555555556,0.0,0.0,0.45,0.0,0.0,0.2,0.0,0.136363636363636,0.0,0.217391304347826,0.462962962962963,0.0,0.0,0.0,0.0,0.6,0.363636363636364
0.373333333333333,0.103448275862069,0.0,0.105263157894737,0.0,0.375,0.0526315789473684,0.55,0.0606060606060606,0.0,0.0833333333333333,0.0,0.225806451612903,0.0384615384615385,0.0,0.0512820512820513,0.39622641509434,0.0,0.333333333333333,0.272727272727273,0.1875,0.0,0.0,0.0,0.125,0.0714285714285714,0.0,0.173913043478261,0.0,0.0,0.636363636363636,0.0,0.0384615384615385,0.04,0.0,0.0256410256410256,0.0,0.0,0.172413793103448,0.526315789473684,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.26530612244898,0.0,0.722222222222222,0.176470588235294,0.58695652173913,0.0476190476190476,0.172413793103448,0.0,0.0,0.0714285714285714,0.0,0.0263157894736842,0.0,0.230769230769231,0.194444444444444,0.0,0.0,0.6,0.0,0.0,0.0,0.0434782608695652,0.0454545454545455,0.0,0.630434782608696,0.037037037037037,0.0,0.0,0.0,0.0,0.52,0.363636363636364
0.533333333333333,0.137931034482759,0.0,0.473684210526316,0.0833333333333333,0.0625,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.32258064516129,0.0,0.0,0.307692307692308,0.415094339622642,0.037037037037037,0.745098039215686,0.0909090909090909,0.0625,0.257142857142857,0.0,0.0,0.541666666666667,0.0714285714285714,0.0606060606060606,0.0869565217391304,0.0,0.0,0.515151515151515,0.0,0.0384615384615385,0.12,0.0,0.0,0.0,0.0,0.137931034482759,0.447368421052632,0.1,0.0666666666666667,0.0,0.03125,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.685714285714286,0.0408163265306122,0.0,0.333333333333333,0.0,0.41304347826087,0.0476190476190476,0.344827586206897,0.0,0.0,0.107142857142857,0.0,0.105263157894737,0.0,0.576923076923077,0.777777777777778,0.0,0.0416666666666667,0.0,0.0,0.0,0.05,0.0434782608695652,0.318181818181818,0.0,0.565217391304348,0.0,0.0,0.0,0.0,0.0,0.4,0.227272727272727
0.426666666666667,0.103448275862069,0.0,0.157894736842105,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.225806451612903,0.0,0.0,0.641025641025641,0.245283018867925,0.0,0.431372549019608,0.0909090909090909,0.125,0.0,0.3125,0.0,0.125,0.0,0.0,0.0869565217391304,0.0,0.0,0.348484848484849,0.0,0.0769230769230769,0.0,0.0526315789473684,0.0,0.0909090909090909,0.0,0.275862068965517,0.210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222222222,0.0,0.0,0.114285714285714,0.244897959183673,0.0,0.0,0.0,0.304347826086957,0.0952380952380952,0.103448275862069,0.0810810810810811,0.0,0.0357142857142857,0.0,0.0263157894736842,0.0,0.346153846153846,0.527777777777778,0.0344827586206897,0.0,0.0,0.0,0.125,0.05,0.0,0.0454545454545455,0.0,0.282608695652174,0.0,0.0,0.0,0.0,0.0,0.64,0.5
0.493333333333333,0.172413793103448,0.0588235294117647,0.578947368421053,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.333333333333333,0.716981132075472,0.0740740740740741,0.647058823529412,0.0909090909090909,0.125,0.428571428571429,0.0,0.0,0.583333333333333,0.0357142857142857,0.272727272727273,0.0869565217391304,0.0,0.0,0.424242424242424,0.0,0.115384615384615,0.0,0.0,0.0256410256410256,0.181818181818182,0.0,0.103448275862069,0.421052631578947,0.0,0.266666666666667,0.0,0.0625,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.714285714285714,0.36734693877551,0.0,0.0,0.0,0.41304347826087,0.0952380952380952,0.689655172413793,0.0,0.0,0.107142857142857,0.0,0.210526315789474,0.0588235294117647,0.269230769230769,0.416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0869565217391304,0.5,0.0,0.695652173913043,0.0,0.0,0.210526315789474,0.0,0.0,0.56,0.318181818181818
0.6,0.827586206896552,0.411764705882353,0.105263157894737,0.25,0.0625,0.0,0.0,0.0,0.5,0.0833333333333333,0.0,0.0967741935483871,0.0,0.0,0.0,0.509433962264151,0.777777777777778,0.490196078431373,0.227272727272727,0.125,0.685714285714286,0.1875,0.0,0.291666666666667,0.142857142857143,0.515151515151515,0.0869565217391304,0.0,0.0,0.621212121212121,0.0,0.0384615384615385,0.0,0.105263157894737,0.0512820512820513,0.0909090909090909,0.0,0.206896551724138,0.578947368421053,0.0,0.366666666666667,0.0212765957446809,0.8125,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.314285714285714,0.0204081632653061,0.0,0.0,0.117647058823529,0.58695652173913,0.142857142857143,0.379310344827586,0.027027027027027,0.0,0.357142857142857,0.0,0.657894736842105,0.0,0.269230769230769,0.388888888888889,0.0,0.666666666666667,0.0,0.0,0.0416666666666667,0.15,0.565217391304348,0.227272727272727,0.0,0.652173913043478,0.0,0.0666666666666667,0.105263157894737,0.0,0.0,0.52,0.136363636363636
0.573333333333333,0.0689655172413793,0.0,0.263157894736842,0.25,0.0,0.0,0.0,0.0606060606060606,0.7,0.166666666666667,0.0,0.0967741935483871,0.0,0.0,0.0,0.415094339622642,0.814814814814815,0.411764705882353,0.227272727272727,0.0,0.0,0.25,0.0,0.0833333333333333,0.107142857142857,0.212121212121212,0.260869565217391,0.0,0.0,0.409090909090909,0.0,0.0769230769230769,0.0,0.0,0.230769230769231,0.227272727272727,0.0,0.172413793103448,0.342105263157895,0.0,0.0666666666666667,0.0,0.0625,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0571428571428571,0.387755102040816,0.0,0.0,0.0,0.739130434782609,0.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.815789473684211,0.0,0.115384615384615,0.0277777777777778,0.0,0.708333333333333,0.05,0.0,0.0,0.05,0.478260869565217,0.0909090909090909,0.0,0.521739130434783,0.0,0.0333333333333333,0.0,0.0,0.0,0.48,0.363636363636364
0.466666666666667,0.137931034482759,0.0,0.105263157894737,0.0,0.0,0.0,0.0,0.0,0.1,0.0833333333333333,0.0,0.129032258064516,0.0,0.0,0.0,0.509433962264151,0.62962962962963,0.274509803921569,0.136363636363636,0.125,0.0,0.125,0.0,0.0,0.0357142857142857,0.0606060606060606,0.217391304347826,0.0,0.0,0.257575757575758,0.0,0.0,0.0,0.105263157894737,0.205128205128205,0.181818181818182,0.0,0.172413793103448,0.315789473684211,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244897959183673,0.0,0.0,0.0588235294117647,0.347826086956522,0.142857142857143,0.103448275862069,0.0,0.0,0.0,0.0,0.105263157894737,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.304347826086957,0.0909090909090909,0.111111111111111,0.369565217391304,0.0,0.0,0.0,0.0,0.0,0.28,0.227272727272727
0.386666666666667,0.172413793103448,0.0,0.105263157894737,0.0,0.0,0.0,0.0,0.0303030303030303,0.05,0.166666666666667,0.0,0.032258064516129,0.0384615384615385,0.0,0.0,0.584905660377358,0.592592592592593,0.0980392156862745,0.136363636363636,0.0,0.0285714285714286,0.375,0.0,0.0833333333333333,0.0714285714285714,0.0303030303030303,0.130434782608696,0.0,0.0,0.257575757575758,0.0,0.0384615384615385,0.12,0.0,0.41025641025641,0.0909090909090909,0.0,0.137931034482759,0.447368421052632,0.1,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428571428571429,0.0,0.0,0.0,0.41304347826087,0.19047619047619,0.0,0.0,0.0,0.0,0.0,0.263157894736842,0.0,0.115384615384615,0.0,0.0,0.166666666666667,0.0,0.0,0.0,0.1,0.217391304347826,0.136363636363636,0.0740740740740741,0.478260869565217,0.0,0.0333333333333333,0.0,0.0,0.0,0.32,0.181818181818182
